date,home,away,home_score,away_score,home_elo,away_elo,home_fip_adj,away_fip_adj,travel_penalty,home_win_prob,home_won,log_loss,brier
2023-06-19,MIL,AZ,1,9,1508.7,1565.1,0,0,0,0.4984,0,0.69,0.2484
2023-06-19,SF,SD,7,4,1664.7,1599.9,0,0,0,0.6327,1,0.4578,0.1349
2023-06-20,DET,KC,0,1,1465.9,1322.1,0,0,0,0.7068,0,1.227,0.4996
2023-06-20,TB,BAL,6,8,1688.0,1592.9,0,0,0,0.6628,0,1.087,0.4393
2023-06-20,PHI,ATL,2,4,1604.3,1647.0,0,0,0,0.5141,0,0.7218,0.2643
2023-06-20,MIA,TOR,0,2,1600.9,1563.3,0,0,0,0.6041,0,0.9266,0.365
2023-06-20,PIT,CHC,0,4,1401.1,1538.6,0,0,0,0.4068,0,0.5222,0.1655
2023-06-20,WSH,STL,3,9,1428.5,1491.1,0,0,0,0.4913,0,0.6759,0.2414
2023-06-20,NYY,SEA,3,1,1584.4,1563.6,0,0,0,0.586,1,0.5345,0.1714
2023-06-20,CIN,COL,8,6,1567.1,1411.1,0,0,0,0.7169,1,0.3328,0.0802
2023-06-20,CLE,ATH,3,2,1552.2,1390.5,0,0,0,0.7215,1,0.3265,0.0776
2023-06-20,MIN,BOS,4,10,1505.9,1600.8,0,0,0,0.4543,0,0.6057,0.2064
2023-06-20,HOU,NYM,4,2,1513.9,1513.6,0,0,0,0.5631,1,0.5743,0.1909
2023-06-20,CWS,TEX,7,6,1486.6,1669.3,0,0,0,0.3592,1,1.0238,0.4106
2023-06-20,MIL,AZ,7,5,1487.3,1586.4,0,0,0,0.4496,1,0.7995,0.303
2023-06-20,SF,SD,4,3,1673.7,1590.9,0,0,0,0.6508,1,0.4296,0.122
2023-06-20,LAA,LAD,0,2,1600.7,1556.5,0,0,0,0.6112,0,0.9447,0.3736
2023-06-21,TB,BAL,7,2,1673.2,1607.8,0,0,0,0.6334,1,0.4567,0.1344
2023-06-21,MIA,TOR,3,6,1587.3,1577.0,0,0,0,0.5744,0,0.8541,0.3299
2023-06-21,CIN,COL,5,3,1571.8,1406.4,0,0,0,0.7244,1,0.3224,0.076
2023-06-21,PIT,CHC,3,8,1389.5,1550.2,0,0,0,0.3819,0,0.4811,0.1459
2023-06-21,DET,KC,9,4,1456.0,1331.9,0,0,0,0.6897,1,0.3715,0.0963
2023-06-21,HOU,NYM,10,8,1523.2,1504.4,0,0,0,0.5837,1,0.5384,0.1733
2023-06-21,MIL,AZ,1,5,1499.2,1574.6,0,0,0,0.4766,0,0.6474,0.2271
2023-06-21,WSH,STL,3,0,1410.0,1509.6,0,0,0,0.449,1,0.8008,0.3037
2023-06-21,NYY,SEA,4,2,1593.0,1555.0,0,0,0,0.6045,1,0.5033,0.1564
2023-06-21,CLE,ATH,7,6,1555.1,1387.6,0,0,0,0.726,1,0.3202,0.0751
2023-06-21,MIN,BOS,5,4,1489.4,1617.3,0,0,0,0.4173,1,0.874,0.3396
2023-06-21,CWS,TEX,3,6,1495.2,1660.6,0,0,0,0.377,0,0.4732,0.1421
2023-06-21,LAA,LAD,0,2,1586.9,1570.3,0,0,0,0.5814,0,0.8707,0.338
2023-06-21,SF,SD,4,2,1677.9,1586.8,0,0,0,0.6589,1,0.4171,0.1163
2023-06-22,WSH,AZ,3,5,1425.0,1589.2,0,0,0,0.3782,0,0.4752,0.1431
2023-06-22,PHI,ATL,1,5,1593.1,1658.2,0,0,0,0.4885,0,0.6703,0.2386
2023-06-22,CLE,ATH,6,1,1557.9,1384.8,0,0,0,0.7304,1,0.3142,0.0727
2023-06-22,MIN,BOS,6,0,1497.3,1609.4,0,0,0,0.4348,1,0.8328,0.3194
2023-06-22,SF,SD,0,10,1684.2,1580.4,0,0,0,0.6711,0,1.1119,0.4503
2023-06-22,TB,KC,5,6,1684.8,1323.0,0,0,0,0.8334,0,1.7922,0.6946
2023-06-22,MIA,PIT,6,4,1570.9,1377.7,0,0,0,0.7454,1,0.2939,0.0648
2023-06-22,NYY,SEA,2,10,1600.9,1547.0,0,0,0,0.6214,0,0.9714,0.3862
2023-06-23,TB,KC,11,3,1673.9,1333.9,0,0,0,0.8253,1,0.192,0.0305
2023-06-23,DET,MIN,1,4,1465.0,1518.8,0,0,0,0.5013,0,0.6958,0.2513
2023-06-23,CIN,ATL,11,10,1576.3,1673.3,0,0,0,0.4518,1,0.7944,0.3005
2023-06-23,MIA,PIT,1,3,1574.8,1373.8,0,0,0,0.7509,0,1.39,0.5639
2023-06-23,BAL,SEA,1,13,1596.2,1575.0,0,0,0,0.5863,0,0.8826,0.3438
2023-06-23,PHI,NYM,5,1,1578.0,1495.8,0,0,0,0.6502,1,0.4304,0.1223
2023-06-23,NYY,TEX,2,4,1573.0,1669.5,0,0,0,0.4524,0,0.6022,0.2047
2023-06-23,TOR,ATH,4,5,1593.3,1377.8,0,0,0,0.7608,0,1.4304,0.5788
2023-06-23,CLE,MIL,1,7,1564.9,1484.5,0,0,0,0.6484,0,1.0453,0.4204
2023-06-23,CWS,BOS,1,3,1486.3,1587.9,0,0,0,0.4467,0,0.5918,0.1995
2023-06-23,COL,LAA,7,4,1402.0,1573.8,0,0,0,0.3703,1,0.9934,0.3965
2023-06-23,SD,WSH,13,3,1613.1,1417.9,0,0,0,0.7468,1,0.2919,0.0641
2023-06-23,LAD,HOU,3,2,1583.4,1531.8,0,0,0,0.619,1,0.4796,0.1451
2023-06-23,SF,AZ,8,5,1651.5,1596.3,0,0,0,0.6228,1,0.4736,0.1423
2023-06-24,STL,CHC,1,9,1494.7,1562.0,0,0,0,0.4858,0,0.6652,0.236
2023-06-24,BAL,SEA,6,4,1565.3,1605.9,0,0,0,0.5166,1,0.6606,0.2337
2023-06-24,SF,AZ,7,6,1660.9,1586.9,0,0,0,0.642,1,0.4432,0.1282
2023-06-24,PHI,NYM,2,4,1587.6,1486.1,0,0,0,0.669,0,1.1056,0.4475
2023-06-24,NYY,TEX,1,0,1563.7,1678.8,0,0,0,0.4315,1,0.8405,0.3232
2023-06-24,TOR,ATH,7,3,1582.9,1388.2,0,0,0,0.7464,1,0.2925,0.0643
2023-06-24,TB,KC,4,9,1677.5,1330.4,0,0,0,0.8281,0,1.7606,0.6857
2023-06-24,CIN,ATL,6,7,1583.7,1665.9,0,0,0,0.4688,0,0.6326,0.2198
2023-06-24,CWS,BOS,5,4,1477.2,1597.0,0,0,0,0.4263,1,0.8527,0.3292
2023-06-24,MIA,PIT,4,3,1558.5,1390.2,0,0,0,0.7267,1,0.3193,0.0747
2023-06-24,CLE,MIL,4,2,1539.2,1510.3,0,0,0,0.5948,1,0.5196,0.1642
2023-06-24,LAD,HOU,8,7,1588.2,1527.0,0,0,0,0.6289,1,0.4637,0.1377
2023-06-24,DET,MIN,3,2,1451.4,1532.4,0,0,0,0.4701,1,0.7548,0.2808
2023-06-24,SD,WSH,0,2,1621.5,1409.4,0,0,0,0.7585,0,1.4208,0.5753
2023-06-24,COL,LAA,1,25,1419.0,1556.8,0,0,0,0.4064,0,0.5216,0.1652
2023-06-25,STL,CHC,7,5,1474.1,1582.5,0,0,0,0.439,1,0.8233,0.3148
2023-06-25,DET,MIN,3,6,1458.6,1525.2,0,0,0,0.4866,0,0.6667,0.2368
2023-06-25,BAL,SEA,3,2,1575.6,1595.5,0,0,0,0.5402,1,0.6157,0.2114
2023-06-25,PHI,NYM,7,6,1572.7,1501.0,0,0,0,0.6397,1,0.4467,0.1298
2023-06-25,NYY,TEX,5,3,1571.4,1671.1,0,0,0,0.4489,1,0.8011,0.3038
2023-06-25,TOR,ATH,12,1,1588.6,1382.5,0,0,0,0.7544,1,0.2819,0.0603
2023-06-25,TB,KC,3,1,1649.3,1358.6,0,0,0,0.8038,1,0.2184,0.0385
2023-06-25,CIN,ATL,6,7,1577.6,1672.1,0,0,0,0.4547,0,0.6065,0.2068
2023-06-25,MIA,PIT,2,0,1561.3,1387.4,0,0,0,0.731,1,0.3133,0.0724
2023-06-25,CLE,MIL,4,5,1547.4,1502.0,0,0,0,0.6125,0,0.9481,0.3752
2023-06-25,CWS,BOS,4,1,1485.0,1589.2,0,0,0,0.4437,1,0.8126,0.3094
2023-06-25,COL,LAA,4,3,1395.8,1580.0,0,0,0,0.3577,1,1.028,0.4125
2023-06-25,SF,AZ,2,5,1665.2,1582.6,0,0,0,0.6506,0,1.0516,0.4233
2023-06-25,SD,WSH,3,8,1605.0,1425.9,0,0,0,0.735,0,1.328,0.5402
2023-06-25,LAD,HOU,5,6,1592.7,1522.5,0,0,0,0.6383,0,1.0169,0.4074
2023-06-26,BAL,CIN,10,3,1581.8,1571.7,0,0,0,0.5741,1,0.555,0.1814
2023-06-26,NYM,MIL,1,2,1496.6,1510.7,0,0,0,0.5469,0,0.7917,0.2991
2023-06-26,ATL,MIN,4,1,1678.0,1538.2,0,0,0,0.7034,1,0.3519,0.088
2023-06-26,TEX,DET,2,7,1659.2,1445.6,0,0,0,0.7595,0,1.4252,0.5769
2023-06-26,LAA,CWS,2,1,1571.3,1500.1,0,0,0,0.6393,1,0.4474,0.1301
2023-06-26,SEA,WSH,8,4,1589.4,1452.2,0,0,0,0.7011,1,0.3551,0.0893
2023-06-27,BAL,CIN,1,3,1598.7,1554.8,0,0,0,0.6108,0,0.9437,0.3731
2023-06-27,PIT,SD,9,4,1383.1,1578.7,0,0,0,0.3464,1,1.0602,0.4272
2023-06-27,TOR,SF,0,3,1596.8,1646.8,0,0,0,0.5058,0,0.7048,0.2558
2023-06-27,BOS,MIA,1,10,1574.1,1565.6,0,0,0,0.5723,0,0.8494,0.3276
2023-06-27,NYM,MIL,7,2,1488.9,1518.4,0,0,0,0.5294,1,0.6361,0.2215
2023-06-27,ATL,MIN,6,2,1684.4,1531.8,0,0,0,0.7141,1,0.3367,0.0817
2023-06-27,STL,HOU,4,2,1486.2,1531.5,0,0,0,0.5111,1,0.6712,0.239
2023-06-27,TEX,DET,8,3,1632.3,1472.5,0,0,0,0.72,1,0.3285,0.0784
2023-06-27,CHC,PHI,1,5,1570.5,1577.1,0,0,0,0.5553,0,0.8104,0.3084
2023-06-27,KC,CLE,1,2,1356.2,1538.7,0,0,0,0.3594,0,0.4454,0.1292
2023-06-27,COL,LAD,0,5,1404.5,1583.7,0,0,0,0.3628,0,0.4506,0.1316
2023-06-27,LAA,CWS,4,2,1575.7,1495.7,0,0,0,0.6481,1,0.4338,0.1239
2023-06-27,SEA,WSH,4,7,1596.9,1444.7,0,0,0,0.7138,0,1.251,0.5095
2023-06-27,AZ,TB,8,4,1601.0,1651.6,0,0,0,0.5051,1,0.6831,0.245
2023-06-27,ATH,NYY,2,1,1374.3,1583.3,0,0,0,0.3334,1,1.0983,0.4443
2023-06-28,ATL,MIN,3,0,1691.4,1524.8,0,0,0,0.7253,1,0.3211,0.0754
2023-06-28,SEA,WSH,1,4,1577.0,1464.6,0,0,0,0.6791,0,1.1366,0.4612
2023-06-28,BAL,CIN,7,11,1584.9,1568.6,0,0,0,0.581,0,0.8698,0.3375
2023-06-28,PIT,SD,7,1,1405.9,1556.0,0,0,0,0.3932,1,0.9335,0.3682
2023-06-28,TOR,SF,6,1,1583.1,1660.6,0,0,0,0.4742,1,0.7462,0.2765
2023-06-28,BOS,MIA,2,6,1547.0,1592.6,0,0,0,0.5108,0,0.7149,0.2609
2023-06-28,NYM,MIL,2,5,1505.3,1502.0,0,0,0,0.5665,0,0.8359,0.3209
2023-06-28,STL,HOU,7,10,1496.6,1521.0,0,0,0,0.5351,0,0.766,0.2864
2023-06-28,TEX,DET,10,2,1639.8,1465.0,0,0,0,0.7318,1,0.3123,0.0719
2023-06-28,CHC,PHI,5,8,1552.2,1595.3,0,0,0,0.5136,0,0.7208,0.2638
2023-06-28,KC,CLE,1,14,1352.1,1542.9,0,0,0,0.3511,0,0.4325,0.1233
2023-06-28,COL,LAD,9,8,1393.6,1594.6,0,0,0,0.3411,1,1.0754,0.4341
2023-06-28,LAA,CWS,5,11,1582.4,1489.0,0,0,0,0.6611,0,1.0822,0.4371
2023-06-28,AZ,TB,2,3,1616.5,1636.1,0,0,0,0.5407,0,0.778,0.2923
2023-06-28,ATH,NYY,0,11,1383.2,1574.3,0,0,0,0.3509,0,0.4321,0.1231
2023-06-29,PIT,SD,5,4,1428.9,1532.9,0,0,0,0.444,1,0.8119,0.3091
2023-06-29,TEX,DET,5,8,1648.4,1456.4,0,0,0,0.7445,0,1.3645,0.5543
2023-06-29,KC,CLE,4,3,1336.8,1558.1,0,0,0,0.3219,1,1.1334,0.4598
2023-06-29,ATH,NYY,4,10,1368.9,1588.7,0,0,0,0.3233,0,0.3906,0.1046
2023-06-29,AZ,TB,1,6,1609.0,1643.7,0,0,0,0.5234,0,0.741,0.2739
2023-06-29,LAA,CWS,7,9,1556.2,1515.2,0,0,0,0.6078,0,0.936,0.3694
2023-06-29,BOS,MIA,0,2,1530.8,1608.8,0,0,0,0.4735,0,0.6415,0.2242
2023-06-29,TOR,SF,2,1,1601.5,1642.1,0,0,0,0.5165,1,0.6606,0.2337
2023-06-29,NYM,MIL,2,3,1489.2,1518.2,0,0,0,0.5299,0,0.7548,0.2808
2023-06-29,STL,HOU,0,14,1481.7,1535.9,0,0,0,0.5009,0,0.6949,0.2509
2023-06-29,CHC,PHI,1,3,1538.1,1609.4,0,0,0,0.4813,0,0.6564,0.2316
2023-06-29,COL,LAD,3,14,1402.4,1585.7,0,0,0,0.3587,0,0.4443,0.1287
2023-06-30,CHC,CLE,10,1,1528.0,1549.0,0,0,0,0.539,1,0.6181,0.2126
2023-06-30,CIN,SD,7,5,1587.8,1525.3,0,0,0,0.6303,1,0.4616,0.1367
2023-06-30,PHI,WSH,1,2,1619.5,1483.7,0,0,0,0.7,0,1.204,0.49
2023-06-30,BAL,MIN,1,8,1565.7,1519.2,0,0,0,0.6137,0,0.951,0.3766
2023-06-30,PIT,MIL,8,7,1436.5,1525.5,0,0,0,0.461,1,0.7744,0.2906
2023-06-30,TOR,BOS,0,5,1608.0,1520.9,0,0,0,0.6551,0,1.0645,0.4292
2023-06-30,NYM,SF,4,5,1481.8,1635.6,0,0,0,0.3892,0,0.493,0.1515
2023-06-30,ATL,MIA,16,4,1697.0,1618.7,0,0,0,0.6463,1,0.4365,0.1251
2023-06-30,TEX,HOU,3,5,1627.9,1562.4,0,0,0,0.6333,0,1.0033,0.4011
2023-06-30,COL,DET,8,5,1387.6,1477.0,0,0,0,0.4606,1,0.7753,0.291
2023-06-30,KC,LAD,3,9,1345.9,1600.5,0,0,0,0.2925,0,0.3461,0.0856
2023-06-30,LAA,AZ,2,6,1542.5,1590.3,0,0,0,0.5083,0,0.7099,0.2584
2023-06-30,ATH,CWS,7,4,1359.0,1528.9,0,0,0,0.3724,1,0.9879,0.3939
2023-06-30,SEA,TB,4,15,1557.9,1662.3,0,0,0,0.4435,0,0.5861,0.1967
2023-07-01,CIN,SD,5,12,1595.0,1518.1,0,0,0,0.6449,0,1.0354,0.4159
2023-07-01,STL,NYY,11,4,1455.2,1598.5,0,0,0,0.4005,1,0.9152,0.3595
2023-07-01,STL,NYY,2,6,1479.6,1574.2,0,0,0,0.4547,0,0.6063,0.2067
2023-07-01,TOR,BOS,6,7,1584.1,1544.8,0,0,0,0.606,0,0.9314,0.3672
2023-07-01,TEX,HOU,5,2,1613.6,1576.7,0,0,0,0.6035,1,0.505,0.1572
2023-07-01,BAL,MIN,0,1,1539.5,1545.3,0,0,0,0.5563,0,0.8126,0.3095
2023-07-01,PHI,WSH,19,4,1609.8,1493.5,0,0,0,0.6826,1,0.3818,0.1007
2023-07-01,PIT,MIL,8,11,1443.8,1518.2,0,0,0,0.4777,0,0.6495,0.2282
2023-07-01,ATH,CWS,7,6,1376.0,1511.9,0,0,0,0.4085,1,0.8953,0.3499
2023-07-01,NYM,SF,4,1,1477.2,1640.3,0,0,0,0.3794,1,0.9693,0.3852
2023-07-01,ATL,MIA,7,0,1712.7,1603.0,0,0,0,0.6766,1,0.3907,0.1046
2023-07-01,CHC,CLE,0,6,1548.6,1528.4,0,0,0,0.5852,0,0.8799,0.3424
2023-07-01,KC,LAD,6,4,1337.5,1608.9,0,0,0,0.2788,1,1.2774,0.5202
2023-07-01,SEA,TB,8,3,1537.5,1682.7,0,0,0,0.3985,1,0.9201,0.3618
2023-07-01,COL,DET,2,4,1402.2,1462.3,0,0,0,0.4942,0,0.6815,0.2442
2023-07-01,LAA,AZ,1,3,1526.4,1606.4,0,0,0,0.4713,0,0.6374,0.2221
2023-07-02,BAL,MIN,2,1,1531.7,1553.2,0,0,0,0.5384,1,0.6192,0.2131
2023-07-02,PHI,WSH,4,5,1624.1,1479.2,0,0,0,0.7077,0,1.23,0.5008
2023-07-02,ATL,MIA,6,3,1723.8,1592.0,0,0,0,0.6965,1,0.3617,0.0921
2023-07-02,PIT,MIL,3,6,1431.1,1530.9,0,0,0,0.4488,0,0.5957,0.2014
2023-07-02,TOR,BOS,4,5,1575.5,1553.4,0,0,0,0.5873,0,0.8851,0.3449
2023-07-02,CIN,SD,4,3,1567.6,1545.5,0,0,0,0.5874,1,0.5321,0.1703
2023-07-02,KC,LAD,9,1,1352.7,1593.7,0,0,0,0.3042,1,1.1901,0.4841
2023-07-02,STL,NYY,5,1,1465.9,1587.8,0,0,0,0.4239,1,0.8583,0.3319
2023-07-02,TEX,HOU,3,5,1623.7,1566.6,0,0,0,0.6248,0,0.9804,0.3904
2023-07-02,COL,DET,9,14,1391.7,1472.9,0,0,0,0.4699,0,0.6348,0.2208
2023-07-02,LAA,AZ,5,2,1516.6,1616.2,0,0,0,0.4489,1,0.801,0.3037
2023-07-02,ATH,CWS,7,8,1384.0,1503.9,0,0,0,0.4262,0,0.5554,0.1816
2023-07-02,SEA,TB,7,6,1558.6,1661.6,0,0,0,0.4451,1,0.8095,0.3079
2023-07-02,CHC,CLE,6,8,1525.2,1551.8,0,0,0,0.5326,0,0.7605,0.2836
2023-07-02,NYM,SF,8,4,1493.9,1623.5,0,0,0,0.4155,1,0.8784,0.3417
2023-07-03,TEX,HOU,11,12,1609.7,1580.6,0,0,0,0.595,0,0.9038,0.354
2023-07-03,MIL,CHC,8,6,1542.4,1513.4,0,0,0,0.5948,1,0.5195,0.1642
2023-07-03,WSH,CIN,2,3,1489.1,1573.0,0,0,0,0.4668,0,0.6288,0.2179
2023-07-03,MIA,STL,5,4,1585.3,1484.1,0,0,0,0.6687,1,0.4025,0.1098
2023-07-03,NYY,BAL,6,3,1569.7,1537.9,0,0,0,0.5979,1,0.5143,0.1617
2023-07-03,CLE,ATL,2,4,1563.6,1730.4,0,0,0,0.3755,0,0.4708,0.141
2023-07-03,MIN,KC,8,4,1547.0,1382.2,0,0,0,0.7239,1,0.323,0.0762
2023-07-03,SD,LAA,10,3,1540.1,1531.5,0,0,0,0.5724,1,0.5579,0.1828
2023-07-03,SF,SEA,5,6,1605.1,1566.1,0,0,0,0.6056,0,0.9304,0.3668
2023-07-03,LAD,PIT,5,2,1564.2,1419.6,0,0,0,0.7075,1,0.346,0.0855
2023-07-04,WSH,CIN,4,8,1482.9,1579.1,0,0,0,0.4528,0,0.603,0.205
2023-07-04,NYY,BAL,8,4,1580.0,1527.5,0,0,0,0.6199,1,0.4782,0.1445
2023-07-04,MIA,STL,15,2,1589.1,1480.2,0,0,0,0.6758,1,0.3918,0.1051
2023-07-04,BOS,TEX,2,6,1561.8,1601.2,0,0,0,0.5179,0,0.7296,0.2682
2023-07-04,MIN,KC,9,3,1553.6,1375.6,0,0,0,0.7341,1,0.3091,0.0707
2023-07-04,HOU,COL,4,1,1589.1,1375.7,0,0,0,0.7593,1,0.2753,0.0579
2023-07-04,AZ,NYM,5,8,1601.3,1512.4,0,0,0,0.6568,0,1.0695,0.4314
2023-07-04,TB,PHI,1,3,1654.1,1614.2,0,0,0,0.6066,0,0.933,0.368
2023-07-04,MIL,CHC,6,7,1550.7,1505.2,0,0,0,0.6126,0,0.9483,0.3753
2023-07-04,SF,SEA,0,6,1596.5,1574.8,0,0,0,0.5869,0,0.8841,0.3445
2023-07-04,DET,ATH,0,1,1488.8,1378.6,0,0,0,0.677,0,1.1302,0.4584
2023-07-04,SD,LAA,8,5,1557.1,1514.6,0,0,0,0.6094,1,0.4952,0.1525
2023-07-04,CLE,ATL,6,5,1556.5,1737.5,0,0,0,0.3611,1,1.0187,0.4082
2023-07-04,CWS,TOR,3,4,1509.2,1567.2,0,0,0,0.4967,0,0.6865,0.2467
2023-07-04,LAD,PIT,7,9,1570.5,1413.3,0,0,0,0.7179,0,1.2653,0.5153
2023-07-05,HOU,COL,6,4,1593.5,1371.3,0,0,0,0.7652,1,0.2677,0.0552
2023-07-05,DET,ATH,3,12,1479.3,1388.2,0,0,0,0.659,0,1.0759,0.4343
2023-07-05,TB,PHI,4,8,1640.4,1627.9,0,0,0,0.5768,0,0.86,0.3327
2023-07-05,MIA,STL,10,9,1603.2,1466.1,0,0,0,0.7011,1,0.3552,0.0894
2023-07-05,WSH,CIN,2,9,1469.3,1592.7,0,0,0,0.4223,0,0.5487,0.1783
2023-07-05,NYY,BAL,3,6,1591.0,1516.5,0,0,0,0.6425,0,1.0287,0.4128
2023-07-05,BOS,TEX,4,2,1545.3,1617.7,0,0,0,0.4799,1,0.7342,0.2705
2023-07-05,CLE,ATL,1,8,1565.2,1728.8,0,0,0,0.3788,0,0.4762,0.1435
2023-07-05,MIN,KC,5,0,1561.1,1368.2,0,0,0,0.7452,1,0.2942,0.0649
2023-07-05,MIL,CHC,3,4,1542.0,1513.9,0,0,0,0.5939,0,0.9012,0.3527
2023-07-05,SD,LAA,5,3,1567.0,1504.7,0,0,0,0.6301,1,0.4618,0.1368
2023-07-05,SF,SEA,2,0,1573.0,1598.2,0,0,0,0.5342,1,0.6269,0.2169
2023-07-05,AZ,NYM,1,2,1582.7,1530.9,0,0,0,0.6192,0,0.9656,0.3835
2023-07-05,LAD,PIT,6,4,1554.7,1429.2,0,0,0,0.6909,1,0.3697,0.0955
2023-07-06,WSH,CIN,4,5,1453.5,1608.6,0,0,0,0.3878,0,0.4907,0.1504
2023-07-06,DET,ATH,9,0,1448.4,1419.1,0,0,0,0.5953,1,0.5188,0.1638
2023-07-06,MIL,CHC,6,5,1533.5,1522.3,0,0,0,0.5753,1,0.5528,0.1804
2023-07-06,CWS,TOR,2,6,1502.6,1573.8,0,0,0,0.4813,0,0.6563,0.2316
2023-07-06,CWS,TOR,4,5,1487.7,1588.7,0,0,0,0.4473,0,0.593,0.2001
2023-07-06,TB,PHI,1,3,1621.3,1646.9,0,0,0,0.5338,0,0.7631,0.2849
2023-07-06,MIA,STL,0,3,1606.5,1462.9,0,0,0,0.7066,0,1.2262,0.4993
2023-07-06,NYY,BAL,1,14,1572.8,1534.7,0,0,0,0.6047,0,0.9281,0.3657
2023-07-06,CLE,KC,6,1,1551.7,1361.8,0,0,0,0.743,1,0.2971,0.0661
2023-07-06,BOS,TEX,10,6,1556.4,1606.6,0,0,0,0.5056,1,0.682,0.2444
2023-07-06,HOU,SEA,1,5,1596.9,1588.3,0,0,0,0.5724,0,0.8496,0.3277
2023-07-06,AZ,NYM,0,9,1573.9,1539.7,0,0,0,0.6005,0,0.9176,0.3606
2023-07-06,LAD,PIT,5,2,1560.1,1423.7,0,0,0,0.7005,1,0.356,0.0897
2023-07-07,DET,TOR,2,12,1465.7,1594.5,0,0,0,0.4164,0,0.5385,0.1734
2023-07-07,TB,ATL,1,2,1609.6,1742.3,0,0,0,0.412,0,0.5309,0.1697
2023-07-07,MIA,PHI,3,4,1586.7,1658.7,0,0,0,0.4805,0,0.6549,0.2309
2023-07-07,WSH,TEX,2,7,1448.8,1591.1,0,0,0,0.4016,0,0.5135,0.1613
2023-07-07,NYY,CHC,0,3,1540.1,1516.7,0,0,0,0.5887,0,0.8885,0.3466
2023-07-07,CLE,KC,3,0,1558.2,1355.3,0,0,0,0.7522,1,0.2848,0.0614
2023-07-07,BOS,ATH,7,3,1572.0,1401.8,0,0,0,0.7282,1,0.3172,0.0739
2023-07-07,HOU,SEA,1,10,1577.9,1607.2,0,0,0,0.5296,0,0.7541,0.2804
2023-07-07,MIN,BAL,1,3,1567.4,1567.5,0,0,0,0.5628,0,0.8273,0.3167
2023-07-07,CWS,STL,8,7,1481.9,1482.6,0,0,0,0.562,1,0.5762,0.1918
2023-07-07,MIL,CIN,7,3,1539.1,1613.2,0,0,0,0.478,1,0.7381,0.2724
2023-07-07,AZ,PIT,7,3,1545.6,1417.2,0,0,0,0.6934,1,0.3661,0.094
2023-07-07,SD,NYM,5,7,1574.2,1568.1,0,0,0,0.5697,0,0.8432,0.3245
2023-07-07,LAD,LAA,11,4,1566.6,1497.5,0,0,0,0.6371,1,0.4508,0.1317
2023-07-07,SF,COL,2,5,1583.0,1367.9,0,0,0,0.7605,0,1.429,0.5783
2023-07-08,NYY,CHC,6,3,1523.3,1533.5,0,0,0,0.5514,1,0.5954,0.2013
2023-07-08,DET,TOR,2,0,1447.8,1612.4,0,0,0,0.3779,1,0.9732,0.387
2023-07-08,MIN,BAL,2,6,1554.7,1580.2,0,0,0,0.534,0,0.7635,0.2851
2023-07-08,CWS,STL,0,3,1487.8,1476.8,0,0,0,0.5751,0,0.8559,0.3307
2023-07-08,SF,COL,5,3,1562.1,1388.8,0,0,0,0.7306,1,0.3139,0.0726
2023-07-08,WSH,TEX,8,3,1436.1,1603.7,0,0,0,0.3747,1,0.9816,0.391
2023-07-08,CLE,KC,10,6,1562.8,1350.6,0,0,0,0.7586,1,0.2763,0.0583
2023-07-08,BOS,ATH,10,3,1578.4,1395.3,0,0,0,0.7379,1,0.3039,0.0687
2023-07-08,AZ,PIT,3,2,1553.4,1409.4,0,0,0,0.707,1,0.3467,0.0859
2023-07-08,MIA,PHI,5,3,1580.4,1665.1,0,0,0,0.4659,1,0.7639,0.2853
2023-07-08,MIL,CIN,5,8,1555.6,1596.8,0,0,0,0.5158,0,0.7253,0.2661
2023-07-08,HOU,SEA,3,2,1553.5,1631.6,0,0,0,0.4735,1,0.7477,0.2772
2023-07-08,TB,ATL,1,6,1604.5,1747.4,0,0,0,0.4009,0,0.5123,0.1607
2023-07-08,LAD,LAA,10,5,1579.9,1484.2,0,0,0,0.6633,1,0.4105,0.1134
2023-07-08,SD,NYM,3,1,1561.3,1580.9,0,0,0,0.5406,1,0.6151,0.211
2023-07-09,WSH,TEX,7,2,1458.0,1581.9,0,0,0,0.4217,1,0.8635,0.3344
2023-07-09,BOS,ATH,4,3,1586.1,1387.6,0,0,0,0.7492,1,0.2888,0.0629
2023-07-09,NYY,CHC,4,7,1535.4,1521.5,0,0,0,0.5783,0,0.8635,0.3344
2023-07-09,CLE,KC,1,4,1568.0,1345.4,0,0,0,0.7654,0,1.4498,0.5858
2023-07-09,DET,TOR,3,4,1461.2,1599.0,0,0,0,0.4064,0,0.5215,0.1651
2023-07-09,TB,ATL,10,4,1591.8,1760.1,0,0,0,0.374,1,0.9834,0.3918
2023-07-09,MIA,PHI,7,3,1591.8,1653.6,0,0,0,0.4922,1,0.7088,0.2579
2023-07-09,HOU,SEA,1,3,1560.7,1624.5,0,0,0,0.4899,0,0.6731,0.24
2023-07-09,MIN,BAL,2,15,1537.5,1597.4,0,0,0,0.4943,0,0.6818,0.2443
2023-07-09,CWS,STL,3,4,1471.4,1493.2,0,0,0,0.5382,0,0.7725,0.2896
2023-07-09,MIL,CIN,1,0,1541.4,1611.0,0,0,0,0.4833,1,0.7272,0.267
2023-07-09,SF,COL,1,0,1566.4,1384.5,0,0,0,0.7371,1,0.305,0.0691
2023-07-09,AZ,PIT,2,4,1556.5,1406.2,0,0,0,0.7122,0,1.2456,0.5073
