date,home,away,home_score,away_score,home_elo,away_elo,home_fip_adj,away_fip_adj,travel_penalty,home_win_prob,home_won,log_loss,brier
2024-06-29,TOR,NYY,9,3,1529.9,1621.1,-1.3,8.3,0,0.4476,1,0.8038,0.3051
2024-06-29,PHI,MIA,2,3,1649.5,1427.2,3.9,-128.9,0,0.831,0,1.7781,0.6906
2024-06-29,KC,CLE,2,7,1547.0,1624.8,41.9,19.5,0,0.4995,0,0.6922,0.2495
2024-06-29,NYM,HOU,6,9,1623.4,1619.3,19.5,31.9,0,0.5535,0,0.8063,0.3063
2024-06-29,AZ,ATH,3,0,1465.0,1386.7,26.7,-7.7,0,0.6793,1,0.3866,0.1028
2024-06-29,BOS,SD,1,11,1555.0,1605.5,29.1,28.3,0,0.5061,0,0.7054,0.2561
2024-06-29,TB,WSH,1,8,1531.3,1498.1,-26.1,-14.5,0,0.5868,0,0.8838,0.3443
2024-06-29,ATL,PIT,2,1,1604.2,1511.7,28.3,63.9,0,0.6245,1,0.4707,0.141
2024-06-29,MIL,CHC,3,5,1627.7,1469.2,5.1,32.3,0,0.6961,0,1.191,0.4845
2024-06-29,SF,LAD,7,14,1519.0,1637.4,14.7,45.9,0,0.3937,0,0.5004,0.155
2024-06-29,BAL,TEX,6,5,1670.0,1506.8,-29.7,-45.3,0,0.7347,1,0.3082,0.0704
2024-06-29,LAA,DET,6,5,1507.9,1465.7,-48.5,35.1,0,0.5157,1,0.6623,0.2346
2024-06-29,SEA,MIN,1,5,1576.8,1599.5,18.3,15.9,0,0.5398,0,0.7761,0.2914
2024-06-30,ATL,PIT,2,4,1608.2,1507.8,30.3,-10.5,0,0.7046,0,1.2196,0.4965
2024-06-30,BOS,SD,4,1,1531.3,1629.3,-17.7,-8.5,0,0.4404,1,0.8201,0.3132
2024-06-30,PHI,MIA,7,6,1639.1,1437.7,27.1,-83.7,0,0.8138,1,0.2061,0.0347
2024-06-30,TOR,NYY,1,8,1550.5,1600.4,10.7,13.9,0,0.5022,0,0.6975,0.2522
2024-06-30,NYM,HOU,5,10,1607.2,1635.5,-6.9,13.1,0,0.5078,0,0.7089,0.2579
2024-06-30,TB,WSH,5,0,1505.7,1523.7,-2.1,-14.9,0,0.557,1,0.5852,0.1962
2024-06-30,KC,CLE,6,2,1530.9,1641.0,31.9,-72.9,0,0.5568,1,0.5856,0.1964
2024-06-30,CWS,COL,4,5,1392.2,1350.4,54.3,-34.5,0,0.6954,0,1.1889,0.4836
2024-06-30,MIL,CHC,7,1,1611.9,1485.0,-4.5,-37.7,0,0.7201,1,0.3283,0.0783
2024-06-30,STL,CIN,2,0,1521.8,1554.0,-10.5,22.7,0,0.488,1,0.7174,0.2621
2024-06-30,SF,LAD,10,4,1502.8,1653.5,-29.7,-37.3,0,0.4007,1,0.9147,0.3592
2024-06-30,LAA,DET,6,7,1512.8,1460.7,-24.9,3.9,0,0.5887,0,0.8883,0.3465
2024-06-30,AZ,ATH,5,1,1473.5,1378.3,17.5,-16.1,0,0.6939,1,0.3654,0.0937
2024-06-30,SEA,MIN,3,5,1559.4,1616.9,5.1,23.9,0,0.4755,0,0.6453,0.2261
2024-06-30,BAL,TEX,2,11,1672.9,1503.9,-24.1,-0.1,0,0.7077,0,1.23,0.5009
2024-07-01,TOR,HOU,1,3,1529.9,1654.5,-12.1,18.3,0,0.3879,0,0.4909,0.1505
2024-07-01,WSH,NYM,7,9,1507.8,1588.2,20.3,14.7,0,0.4772,0,0.6486,0.2278
2024-07-01,COL,MIL,8,7,1359.1,1621.4,-31.7,55.9,0,0.2238,1,1.4971,0.6025
2024-07-02,PIT,STL,4,7,1522.7,1531.9,-1.3,-15.3,0,0.5681,0,0.8395,0.3227
2024-07-02,CLE,CWS,7,6,1623.3,1383.6,-35.7,-30.1,0,0.7727,1,0.2579,0.0517
2024-07-02,MIA,BOS,3,8,1435.3,1546.2,-67.3,-24.1,0,0.3889,0,0.4926,0.1513
2024-07-02,WSH,NYM,2,7,1498.0,1598.0,13.5,8.3,0,0.4543,0,0.6057,0.2064
2024-07-02,NYY,CIN,4,5,1621.1,1543.9,-3.7,-31.3,0,0.672,0,1.1146,0.4515
2024-07-02,TOR,HOU,7,6,1521.6,1662.8,-26.9,-5.7,0,0.38,1,0.9675,0.3843
2024-07-02,ATL,SF,3,5,1593.3,1525.9,45.1,-24.9,10,0.7098,0,1.2371,0.5038
2024-07-02,MIN,DET,5,3,1627.6,1469.5,-2.9,61.9,10,0.6706,1,0.3996,0.1085
2024-07-02,TEX,SD,7,0,1537.5,1614.3,8.3,37.9,0,0.4412,1,0.8183,0.3123
2024-07-02,CHC,PHI,4,6,1475.5,1641.4,-18.9,-355.7,0,0.7287,0,1.3045,0.531
2024-07-02,KC,TB,1,5,1548.6,1521.6,4.3,6.3,0,0.5905,0,0.8928,0.3487
2024-07-02,COL,MIL,3,4,1368.6,1611.9,-4.5,-63.3,0,0.3574,0,0.4422,0.1277
2024-07-02,ATH,LAA,7,5,1369.1,1504.0,-6.9,9.5,0,0.3919,1,0.9368,0.3698
2024-07-02,SEA,BAL,0,2,1548.8,1639.3,31.1,15.1,0,0.4775,0,0.6492,0.228
2024-07-02,LAD,AZ,6,5,1630.4,1482.7,-116.9,61.1,0,0.5285,1,0.6378,0.2223
2024-07-03,PIT,STL,5,4,1507.1,1547.6,1.5,-7.7,0,0.5272,1,0.6401,0.2235
2024-07-03,CLE,CWS,2,8,1625.2,1381.6,15.1,10.7,0,0.781,0,1.5186,0.6099
2024-07-03,MIA,BOS,2,7,1421.0,1560.5,-15.3,-5.7,0,0.3942,0,0.5012,0.1554
2024-07-03,WSH,NYM,7,5,1483.0,1612.9,7.9,-22.5,0,0.449,1,0.8006,0.3036
2024-07-03,NYY,CIN,2,3,1611.9,1553.1,-13.7,-40.1,0,0.6533,0,1.0592,0.4268
2024-07-03,TOR,HOU,2,9,1529.7,1654.8,15.5,-4.1,0,0.4423,0,0.5839,0.1956
2024-07-03,ATL,SF,3,1,1579.0,1540.2,78.3,-12.9,0,0.6949,1,0.3639,0.0931
2024-07-03,TEX,SD,4,6,1558.8,1593.0,13.5,-87.3,0,0.6346,0,1.0067,0.4027
2024-07-03,CHC,PHI,3,5,1468.4,1648.5,12.7,36.7,0,0.3382,0,0.4128,0.1144
2024-07-03,KC,TB,4,2,1529.0,1541.2,15.5,3.5,0,0.5626,1,0.5752,0.1913
2024-07-03,MIN,DET,2,9,1632.2,1464.9,11.5,-44.1,0,0.7656,0,1.4508,0.5862
2024-07-03,COL,MIL,0,3,1365.4,1615.1,-59.3,-28.5,0,0.2716,0,0.3169,0.0738
2024-07-03,ATH,LAA,5,0,1381.8,1491.3,-35.7,-4.5,0,0.4033,1,0.9082,0.3561
2024-07-03,LAD,AZ,4,12,1633.5,1479.6,1.1,-378.1,0,0.8738,0,2.0699,0.7635
2024-07-03,SEA,BAL,1,4,1539.3,1648.8,31.1,-11.3,0,0.4861,0,0.6657,0.2363
2024-07-04,WSH,NYM,1,0,1495.6,1600.4,-14.5,-20.9,0,0.4503,1,0.7977,0.3021
2024-07-04,PIT,STL,2,3,1513.6,1541.0,-36.1,13.1,0,0.4751,0,0.6445,0.2257
2024-07-04,NYY,CIN,4,8,1603.1,1561.9,-23.3,-35.3,0,0.6206,0,0.9692,0.3852
2024-07-04,TOR,HOU,3,5,1513.9,1670.5,-1.3,31.9,0,0.3521,0,0.4341,0.124
2024-07-04,CLE,CWS,8,4,1595.5,1411.3,-24.5,-21.7,0,0.7367,1,0.3056,0.0693
2024-07-04,MIA,BOS,5,6,1408.1,1573.3,-39.3,-0.9,0,0.3386,0,0.4135,0.1147
2024-07-04,CHC,PHI,10,2,1461.8,1655.1,4.7,41.9,0,0.3135,1,1.16,0.4713
2024-07-04,TEX,SD,1,3,1547.4,1604.5,-5.7,28.3,0,0.4586,0,0.6136,0.2103
2024-07-04,ATH,LAA,5,0,1401.5,1471.6,-26.9,-40.9,0,0.4988,1,0.6956,0.2512
2024-07-04,SEA,BAL,7,3,1528.1,1659.9,18.3,19.9,0,0.4112,1,0.8886,0.3466
2024-07-04,ATL,SF,2,4,1587.0,1532.2,-16.9,43.9,0,0.556,0,0.8119,0.3091
2024-07-04,KC,TB,8,10,1538.6,1531.6,-11.7,14.7,0,0.5408,0,0.7783,0.2925
2024-07-04,COL,MIL,4,3,1359.3,1621.2,-50.9,5.1,0,0.2443,1,1.4092,0.571
2024-07-04,LAD,AZ,3,9,1601.9,1511.2,-26.9,26.7,0,0.6037,0,0.9256,0.3645
2024-07-05,CHC,LAA,5,1,1489.6,1453.5,32.3,-48.5,10,0.6922,1,0.3679,0.0947
2024-07-05,PIT,NYM,14,2,1506.2,1592.8,63.9,-6.9,0,0.5449,1,0.6071,0.2071
2024-07-05,WSH,STL,6,7,1503.2,1548.4,-14.9,36.7,0,0.4521,0,0.6016,0.2044
2024-07-05,NYY,BOS,3,5,1583.0,1577.8,8.3,29.1,0,0.5452,0,0.7878,0.2972
2024-07-05,CIN,DET,4,5,1582.0,1495.1,-51.3,35.1,0,0.5634,0,0.8287,0.3174
2024-07-05,CLE,SF,2,4,1601.5,1546.2,19.5,14.7,0,0.6278,0,0.9884,0.3942
2024-07-05,MIA,CWS,2,3,1403.7,1405.3,31.1,-73.3,0,0.6701,0,1.1089,0.449
2024-07-05,ATL,PHI,6,8,1573.0,1627.3,28.3,3.9,0,0.5288,0,0.7525,0.2797
2024-07-05,TEX,TB,3,0,1536.7,1544.5,-45.3,-1.3,0,0.5037,1,0.6858,0.2463
2024-07-05,COL,KC,4,2,1368.8,1525.7,-34.5,41.9,0,0.311,1,1.168,0.4747
2024-07-05,MIN,HOU,12,13,1602.0,1677.8,15.9,13.1,0,0.4792,0,0.6524,0.2296
2024-07-05,ATH,BAL,2,3,1419.6,1641.5,-7.7,-7.7,0,0.3215,0,0.3878,0.1033
2024-07-05,SD,AZ,10,8,1615.1,1537.3,-26.1,-39.3,0,0.6589,1,0.4172,0.1164
2024-07-05,SEA,TOR,2,1,1546.6,1506.6,5.1,10.7,0,0.6008,1,0.5095,0.1594
2024-07-05,LAD,MIL,8,5,1575.8,1611.7,45.9,-26.1,0,0.6026,1,0.5065,0.1579
2024-07-06,NYY,BOS,14,4,1570.2,1590.6,13.9,-17.7,0,0.5752,1,0.553,0.1804
2024-07-06,MIN,HOU,9,3,1595.7,1684.1,23.9,18.3,0,0.468,1,0.7593,0.2831
2024-07-06,CHC,LAA,0,7,1501.4,1441.7,-37.7,-24.9,0,0.614,0,0.952,0.377
2024-07-06,PIT,NYM,2,5,1533.1,1565.9,-10.5,14.7,0,0.4966,0,0.6863,0.2466
2024-07-06,WSH,STL,14,6,1496.2,1555.4,20.3,-10.5,0,0.5306,1,0.6338,0.2204
2024-07-06,TEX,TB,4,3,1548.7,1532.6,-0.1,-2.1,0,0.583,1,0.5396,0.1739
2024-07-06,ATH,BAL,19,8,1416.2,1644.9,-16.1,-29.7,0,0.3276,1,1.1159,0.4521
2024-07-06,CIN,DET,3,5,1572.8,1504.3,22.7,-34.9,0,0.6914,0,1.1757,0.478
2024-07-06,CLE,SF,5,4,1587.5,1560.2,-72.9,-11.7,0,0.5242,1,0.6459,0.2264
2024-07-06,SEA,TOR,4,5,1551.6,1501.6,-65.7,-12.1,0,0.5588,0,0.8183,0.3123
2024-07-06,MIA,CWS,4,3,1395.7,1413.3,-83.7,54.3,0,0.3873,1,0.9486,0.3754
2024-07-06,ATL,PHI,5,1,1562.2,1638.0,30.3,27.1,0,0.4798,1,0.7345,0.2707
2024-07-06,LAD,MIL,5,3,1588.7,1598.8,-37.3,-4.5,0,0.5139,1,0.6656,0.2363
2024-07-06,COL,KC,3,1,1382.0,1512.5,-31.7,31.9,0,0.3478,1,1.0561,0.4253
2024-07-06,SD,AZ,5,7,1621.8,1530.5,-8.5,17.5,0,0.6332,0,1.003,0.401
2024-07-07,PIT,NYM,2,3,1518.6,1580.4,-8.1,8.3,0,0.4733,0,0.6411,0.224
2024-07-07,WSH,STL,3,8,1517.8,1533.7,13.5,-15.3,0,0.5772,0,0.8608,0.3332
2024-07-07,ATL,PHI,6,0,1578.7,1621.5,45.1,-355.7,0,0.8321,1,0.1838,0.0282
2024-07-07,CIN,DET,1,5,1558.5,1518.6,-31.3,61.9,0,0.5019,0,0.6969,0.2519
2024-07-07,CLE,SF,5,4,1592.7,1555.0,-35.7,-24.9,0,0.5926,1,0.5232,0.1659
2024-07-07,MIA,CWS,7,4,1401.8,1407.2,-25.7,-24.1,0,0.555,1,0.5888,0.1981
2024-07-07,MIN,HOU,3,2,1616.2,1663.6,-2.9,-5.7,0,0.5119,1,0.6696,0.2383
2024-07-07,CHC,LAA,5,0,1474.7,1468.4,-18.9,9.5,0,0.5377,1,0.6204,0.2137
2024-07-07,TEX,TB,13,2,1554.2,1527.1,8.3,6.3,0,0.595,1,0.5192,0.164
2024-07-07,COL,KC,1,10,1394.6,1500.0,-83.7,4.3,0,0.3486,0,0.4286,0.1215
2024-07-07,ATH,BAL,3,6,1449.1,1612.0,-6.9,15.1,0,0.357,0,0.4416,0.1274
2024-07-07,SD,AZ,1,9,1607.1,1545.3,37.9,12.3,0,0.6554,0,1.0653,0.4295
2024-07-07,SEA,TOR,4,5,1542.9,1510.3,31.1,-26.9,0,0.6584,0,1.0741,0.4335
2024-07-07,LAD,MIL,2,9,1598.3,1589.3,-92.5,-63.3,0,0.5399,0,0.7763,0.2915
2024-07-07,NYY,BOS,0,3,1591.6,1569.2,-3.7,-24.1,0,0.6096,0,0.9407,0.3716
2024-07-08,PIT,NYM,8,2,1512.0,1587.0,-1.3,-22.5,0,0.5013,1,0.6905,0.2487
2024-07-08,WSH,STL,0,6,1498.1,1553.5,7.9,-7.7,0,0.5174,0,0.7286,0.2677
2024-07-08,DET,CLE,1,0,1538.7,1597.8,-44.1,15.1,0,0.4279,1,0.8489,0.3273
2024-07-08,CIN,COL,6,0,1538.4,1375.8,-40.1,-4.5,10,0.7011,1,0.3551,0.0894
2024-07-08,CWS,MIN,6,8,1395.3,1622.8,-30.1,-5.7,0,0.2948,0,0.3493,0.0869
2024-07-08,LAA,TEX,4,9,1453.7,1573.0,-4.5,13.5,0,0.4069,0,0.5224,0.1656
2024-07-08,AZ,ATL,4,5,1573.6,1597.1,-17.3,-20.5,0,0.5397,0,0.7759,0.2913
2024-07-09,BAL,CHC,2,9,1621.1,1489.4,-11.3,4.7,0,0.682,0,1.1458,0.4652
2024-07-09,DET,CLE,8,9,1545.5,1590.9,-36.9,-24.5,0,0.4967,0,0.6866,0.2467
2024-07-09,PHI,LAD,10,1,1603.1,1573.8,36.7,-116.9,10,0.7452,1,0.2941,0.0649
2024-07-09,TB,NYY,5,3,1508.2,1574.8,3.5,-13.7,0,0.5064,1,0.6804,0.2436
2024-07-09,CIN,COL,12,6,1546.5,1367.7,3.9,-50.9,0,0.7723,1,0.2583,0.0518
2024-07-09,NYM,WSH,7,5,1567.1,1479.1,-20.9,-14.5,0,0.6497,1,0.4313,0.1227
2024-07-09,BOS,ATH,12,9,1586.0,1440.1,-5.7,-35.7,10,0.7401,1,0.301,0.0676
2024-07-09,HOU,MIA,4,3,1657.0,1413.7,-4.1,-15.3,0,0.7847,1,0.2424,0.0463
2024-07-09,MIL,PIT,2,12,1613.8,1531.9,-28.5,-28.9,0,0.6503,0,1.0507,0.4229
2024-07-09,LAA,TEX,4,5,1439.8,1586.9,-40.9,-5.7,0,0.3597,0,0.4457,0.1293
2024-07-09,SD,SEA,3,8,1578.8,1534.3,-87.3,31.1,0,0.4782,0,0.6505,0.2287
2024-07-09,AZ,ATL,2,6,1566.1,1604.6,26.7,78.3,0,0.4597,0,0.6156,0.2113
2024-07-09,SF,TOR,4,3,1549.9,1518.8,64.7,15.5,0,0.6483,1,0.4333,0.1237
2024-07-10,STL,KC,4,6,1572.5,1518.8,13.1,-11.7,0,0.6466,0,1.0401,0.4181
2024-07-10,STL,KC,5,8,1558.5,1532.7,-1.3,15.5,0,0.5728,0,0.8506,0.3281
2024-07-10,CWS,MIN,3,1,1389.9,1628.2,10.7,9.1,0,0.308,1,1.1775,0.4788
2024-07-10,CWS,MIN,2,3,1404.6,1613.5,-73.3,15.9,0,0.2584,0,0.2989,0.0668
2024-07-10,BAL,CHC,0,4,1591.8,1518.7,19.9,12.7,0,0.6484,0,1.0451,0.4204
2024-07-10,DET,CLE,5,4,1538.5,1597.9,35.1,19.5,0,0.5129,1,0.6677,0.2373
2024-07-10,SD,SEA,0,2,1556.3,1556.8,28.3,18.3,0,0.5735,0,0.8521,0.3289
2024-07-10,TB,NYY,1,2,1519.2,1563.8,14.7,-23.3,0,0.5554,0,0.8105,0.3084
2024-07-10,PHI,LAD,4,3,1620.4,1556.5,41.9,1.1,0,0.672,1,0.3975,0.1076
2024-07-10,CIN,COL,5,6,1553.9,1360.3,-35.3,-34.5,0,0.7451,0,1.367,0.5552
2024-07-10,NYM,WSH,6,2,1573.6,1472.7,-6.9,-14.9,0,0.6759,1,0.3918,0.1051
2024-07-10,BOS,ATH,2,5,1592.2,1433.8,-0.9,-26.9,0,0.7389,0,1.3429,0.546
2024-07-10,HOU,MIA,9,1,1658.9,1411.8,31.9,31.1,0,0.7809,1,0.2473,0.048
2024-07-10,MIL,PIT,9,0,1582.0,1563.7,5.1,-36.1,0,0.6273,1,0.4664,0.1389
2024-07-10,LAA,TEX,7,2,1435.0,1591.7,-48.5,-45.3,0,0.3827,1,0.9604,0.381
2024-07-10,AZ,ATL,7,5,1549.5,1621.2,-39.3,-16.9,0,0.4552,1,0.787,0.2968
2024-07-10,SF,TOR,6,10,1555.1,1513.7,43.9,-1.3,0,0.6546,0,1.0631,0.4285
2024-07-11,CIN,COL,8,1,1543.6,1370.5,22.7,-31.7,0,0.7685,1,0.2633,0.0536
2024-07-11,DET,CLE,10,1,1545.3,1591.1,37.1,6.7,0,0.5455,1,0.6061,0.2066
2024-07-11,NYM,WSH,7,0,1582.5,1463.8,14.7,20.3,0,0.6798,1,0.386,0.1026
2024-07-11,MIL,PIT,0,1,1600.1,1545.6,-26.1,63.9,0,0.5224,0,0.739,0.2729
2024-07-11,SF,TOR,3,5,1535.0,1533.7,-12.9,10.7,0,0.5375,0,0.7712,0.289
2024-07-11,PHI,LAD,5,1,1625.0,1552.0,3.9,15.1,0,0.6296,1,0.4626,0.1372
2024-07-11,BAL,CHC,0,8,1570.7,1539.8,-7.7,32.3,0,0.5526,0,0.8043,0.3054
2024-07-11,TB,NYY,5,4,1512.2,1570.8,-1.3,8.3,0,0.4848,1,0.724,0.2654
2024-07-11,BOS,ATH,7,0,1572.2,1453.8,29.1,-16.1,0,0.723,1,0.3244,0.0768
2024-07-11,HOU,MIA,6,3,1664.8,1405.9,0,-128.9,0,0.842,1,0.172,0.025
2024-07-11,LAA,SEA,0,11,1456.5,1569.5,-23.3,5.1,0,0.4025,0,0.515,0.162
2024-07-11,AZ,ATL,1,0,1560.7,1610.0,17.5,28.3,0,0.4941,1,0.7051,0.256
2024-07-12,DET,LAD,3,4,1567.3,1541.9,61.9,-37.3,0,0.6902,0,1.1717,0.4763
2024-07-12,PHI,ATH,2,6,1635.0,1443.2,27.1,-7.7,0,0.768,0,1.4609,0.5898
2024-07-12,TB,CLE,2,0,1519.1,1569.1,-2.1,-35.7,0,0.5442,1,0.6085,0.2078
2024-07-12,BAL,NYY,1,4,1543.8,1564.0,-29.7,13.9,0,0.4899,0,0.6731,0.24
2024-07-12,BOS,KC,1,6,1582.8,1549.6,-4.5,41.9,0,0.548,0,0.794,0.3002
2024-07-12,NYM,COL,7,6,1593.1,1362.4,8.3,-83.7,0,0.8183,1,0.2005,0.033
2024-07-12,CIN,MIA,7,4,1551.8,1402.4,-51.3,-83.7,0,0.737,1,0.3051,0.0692
2024-07-12,HOU,TEX,6,3,1668.3,1570.2,18.3,-0.1,10,0.6918,1,0.3684,0.095
2024-07-12,CWS,PIT,1,4,1400.9,1554.4,54.3,-26.9,0,0.4802,0,0.6542,0.2305
2024-07-12,MIL,WSH,2,5,1591.2,1453.1,-4.5,15.9,0,0.6839,0,1.1518,0.4677
2024-07-12,STL,CHC,1,5,1541.7,1566.7,36.7,-37.7,0,0.6167,0,0.9589,0.3803
2024-07-12,LAA,SEA,6,5,1436.7,1589.2,-24.9,25.9,0,0.3389,1,1.0819,0.437
2024-07-12,AZ,TOR,5,4,1567.3,1546.5,12.3,-12.1,0,0.6123,1,0.4905,0.1503
2024-07-12,SD,ATL,1,6,1543.6,1603.4,-8.5,30.3,0,0.4502,0,0.5981,0.2026
2024-07-12,SF,MIN,7,1,1522.3,1617.2,-11.7,23.9,0,0.4144,1,0.8808,0.3429
2024-07-13,DET,LAD,11,9,1558.9,1550.3,-44.1,-92.5,0,0.6247,1,0.4705,0.1409
2024-07-13,CWS,PIT,2,6,1391.6,1563.8,-30.1,-8.1,0,0.3478,0,0.4274,0.121
2024-07-13,STL,CHC,11,3,1524.4,1584.0,-10.5,-18.9,0,0.5044,1,0.6844,0.2456
2024-07-13,STL,CHC,5,4,1546.1,1562.3,-15.3,-23.7,0,0.554,1,0.5906,0.1989
2024-07-13,PHI,ATH,11,5,1611.2,1467.1,-60.9,-6.9,0,0.658,1,0.4185,0.117
2024-07-13,BAL,NYY,1,6,1528.7,1579.1,15.1,-3.7,0,0.5269,0,0.7484,0.2776
2024-07-13,BOS,KC,5,0,1560.8,1571.6,-24.1,31.9,0,0.4864,1,0.7208,0.2638
2024-07-13,NYM,COL,7,3,1595.1,1360.3,-22.5,-4.5,0,0.7616,1,0.2723,0.0568
2024-07-13,TB,CLE,2,4,1529.6,1558.5,6.3,15.1,0,0.5199,0,0.7338,0.2703
2024-07-13,HOU,TEX,1,2,1676.1,1562.4,-5.7,8.3,0,0.6671,0,1.1,0.4451
2024-07-13,CIN,MIA,10,6,1557.9,1396.3,-40.1,-25.7,0,0.7097,1,0.3429,0.0843
2024-07-13,MIL,WSH,5,6,1571.6,1472.8,-63.3,7.9,0,0.5934,0,0.8999,0.3521
2024-07-13,SF,MIN,2,4,1543.1,1596.4,-24.9,-2.9,0,0.4766,0,0.6475,0.2272
2024-07-13,SD,ATL,4,0,1526.4,1620.6,37.9,45.1,0,0.447,1,0.8053,0.3058
2024-07-13,LAA,SEA,2,1,1445.0,1581.0,9.5,31.1,0,0.3852,1,0.9539,0.3779
2024-07-13,AZ,TOR,12,1,1572.7,1541.1,-17.3,-26.9,0,0.608,1,0.4975,0.1536
2024-07-14,BAL,NYY,6,5,1511.0,1596.8,-11.3,-13.7,0,0.4673,1,0.7609,0.2838
2024-07-14,BOS,KC,5,4,1576.4,1556.0,-5.7,4.3,0,0.5743,1,0.5546,0.1812
2024-07-14,PHI,ATH,3,18,1620.0,1458.2,64.7,-35.7,0,0.789,0,1.5559,0.6225
2024-07-14,DET,LAD,4,3,1567.8,1541.3,21.5,-12.9,0,0.6287,1,0.4641,0.1378
2024-07-14,NYM,COL,5,8,1599.7,1355.7,-20.9,-154.9,0,0.8389,0,1.8257,0.7038
2024-07-14,TB,CLE,2,0,1518.0,1570.2,3.5,-24.5,0,0.5354,1,0.6248,0.2159
2024-07-14,CIN,MIA,2,3,1564.6,1389.6,3.9,-15.3,0,0.7461,0,1.3709,0.5567
2024-07-14,HOU,TEX,2,4,1666.5,1572.0,-4.1,-5.7,0,0.6638,0,1.09,0.4406
2024-07-14,CWS,PIT,4,9,1381.5,1573.9,-21.7,-1.3,0,0.3299,0,0.4003,0.1088
2024-07-14,MIL,WSH,9,3,1562.2,1482.2,55.9,-14.5,0,0.7123,1,0.3392,0.0827
2024-07-14,STL,CHC,3,8,1552.2,1556.2,-7.7,4.7,0,0.5443,0,0.7858,0.2962
2024-07-14,SF,MIN,3,2,1532.3,1607.2,64.7,-5.7,0,0.5578,1,0.5838,0.1956
2024-07-14,LAA,SEA,3,2,1453.0,1572.9,-18.5,31.1,0,0.3727,1,0.9869,0.3935
2024-07-14,AZ,TOR,7,8,1591.2,1522.6,26.7,15.5,0,0.6479,0,1.0439,0.4198
2024-07-14,SD,ATL,3,6,1543.6,1603.4,-26.1,78.3,0,0.3783,0,0.4752,0.1431
2024-07-19,CHC,AZ,2,5,1576.7,1582.2,32.3,12.3,0,0.5789,0,0.8649,0.3351
2024-07-19,PIT,PHI,8,7,1584.1,1579.9,-36.1,3.9,0,0.5222,1,0.6498,0.2283
2024-07-19,WSH,CIN,8,5,1470.3,1554.5,-14.9,-35.3,0,0.4899,1,0.7135,0.2602
2024-07-19,NYY,TB,6,1,1589.6,1528.6,13.9,14.7,0,0.6279,1,0.4653,0.1384
2024-07-19,TOR,DET,4,5,1531.6,1573.1,-1.3,37.1,0,0.4714,0,0.6375,0.2222
2024-07-19,CLE,SD,7,0,1559.6,1530.3,19.5,-8.5,10,0.6352,1,0.4538,0.1331
2024-07-19,MIA,NYM,6,4,1399.7,1578.6,-25.7,8.3,0,0.3298,1,1.1092,0.4491
2024-07-19,TEX,BAL,1,9,1586.8,1518.2,8.3,19.9,0,0.6247,0,0.9799,0.3902
2024-07-19,KC,CWS,7,1,1550.6,1371.2,15.5,-30.1,0,0.7669,1,0.2653,0.0543
2024-07-19,COL,SF,7,3,1376.9,1539.4,-50.9,-11.7,0,0.3405,1,1.0774,0.435
2024-07-19,ATH,LAA,13,3,1498.4,1460.8,-26.9,-48.5,0,0.6269,1,0.4669,0.1392
2024-07-19,LAD,BOS,4,1,1536.0,1581.8,1.1,-0.9,0,0.513,1,0.6675,0.2372
2024-07-19,SEA,HOU,0,3,1565.2,1651.7,5.1,18.3,0,0.4487,0,0.5956,0.2014
2024-07-20,NYY,TB,1,9,1601.4,1516.8,8.3,-2.1,0,0.6627,0,1.0868,0.4392
2024-07-20,ATL,STL,3,2,1616.7,1531.7,-16.9,-15.3,0,0.6514,1,0.4286,0.1215
2024-07-20,ATL,STL,5,9,1620.8,1527.6,-20.5,36.7,0,0.6025,0,0.9226,0.363
2024-07-20,TOR,DET,3,7,1524.5,1580.2,15.5,35.1,0,0.4767,0,0.6476,0.2273
2024-07-20,ATH,LAA,8,2,1515.8,1443.4,-6.9,-23.3,0,0.6568,1,0.4204,0.1178
2024-07-20,MIA,NYM,0,1,1413.4,1564.9,-128.9,-6.9,0,0.277,0,0.3244,0.0767
2024-07-20,PIT,PHI,4,1,1589.9,1574.1,-8.1,41.9,0,0.5239,1,0.6465,0.2267
2024-07-20,WSH,CIN,5,4,1484.8,1540.0,20.3,3.9,0,0.5186,1,0.6566,0.2317
2024-07-20,TEX,BAL,4,8,1558.2,1546.8,-5.7,15.1,0,0.5522,0,0.8035,0.305
2024-07-20,CLE,SD,0,7,1575.2,1514.7,15.1,37.9,0,0.6043,0,0.9271,0.3652
2024-07-20,KC,CWS,6,1,1558.0,1363.8,4.3,-24.1,0,0.7654,1,0.2673,0.055
2024-07-20,MIN,MIL,4,8,1600.1,1574.0,15.9,-4.5,0,0.6136,0,0.9509,0.3765
2024-07-20,CHC,AZ,0,3,1560.9,1598.0,-37.7,26.7,0,0.4468,0,0.592,0.1996
2024-07-20,LAD,BOS,7,6,1549.3,1568.5,-92.5,-5.7,0,0.4416,1,0.8173,0.3118
2024-07-20,COL,SF,4,3,1396.4,1519.9,-34.5,43.9,0,0.3402,1,1.0781,0.4353
2024-07-20,SEA,HOU,2,4,1553.0,1663.8,31.1,31.9,0,0.4354,0,0.5716,0.1896
2024-07-21,MIN,MIL,7,8,1580.5,1593.6,23.9,-26.1,0,0.6035,0,0.925,0.3642
2024-07-21,WSH,CIN,5,2,1491.6,1533.3,-14.5,-40.1,0,0.5446,1,0.6077,0.2074
2024-07-21,PIT,PHI,0,6,1600.9,1563.1,-26.9,-60.9,0,0.6398,0,1.0211,0.4093
